50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
52.0916	0.13338
50.0471	8.58667
50.0409	8.59556
52.0916	0.13338
50.0446	8.59594
58.9938	10.0378
48.6882	9.21341
50.0395	8.59401
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
52.0916	0.13338
49.8681	8.4375
52.0916	0.13338
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0471	8.58667
50.0446	8.59594
50.0409	8.59556
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
50.0446	8.59594
50.0446	8.59594
50.0471	8.58667
50.0446	8.59594
50.0409	8.59556
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0471	8.58667
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
48.6882	9.21341
47.7937	13.0074
52.5107	1.65164
48.6882	9.21341
48.6901	9.20594
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
48.6939	9.22916
48.6921	9.21961
48.6901	9.20594
50.0446	8.59594
50.0471	8.58667
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0353	8.57268
50.0446	8.59594
50.0353	8.57268
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0471	8.58667
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
10.8202	106.659
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
22.3142	113.929
48.6882	9.21341
48.6914	9.2141
48.6882	9.21341
48.6882	9.21341
48.8613	2.29344
48.6882	9.21341
48.6869	9.20637
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.3443	1.8457
51.3443	1.8457
51.2068	0.592489
32.7688	35.332
51.3443	1.8457
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
51.3443	1.8457
51.2068	0.592489
51.2068	0.592489
51.2068	0.592489
13.7302	100.506
52.5496	5.51514
48.6895	9.21968
41.3315	2.11899
48.6882	9.21341
48.6846	9.18972
48.3004	14.2865
48.6895	9.21968
51.295	1.0631
13.7302	100.506
13.7302	100.506
60.3463	25.0478
48.6895	9.21968
48.3004	14.2865
44.8166	20.3644
44.801	20.3667
60.1699	24.9493
32.7688	35.332
44.9096	20.3391
60.1699	24.9493
45.0866	19.9841
60.1699	24.9493
53.6302	10.0006
48.3521	11.79
62.1988	27.3562
48.6882	9.21341
41.7976	12.2525
51.5056	0.050725
48.6882	9.21341
48.6914	9.2141
48.6882	9.21341
41.7977	12.253
48.6882	9.21341
41.7977	12.253
48.3521	11.79
52.0739	0.180051
41.7969	12.2412
48.6882	9.21341
48.3521	11.79
78.2547	15.4766
41.7976	12.2528
51.5051	0.068664
41.7977	12.253
48.6882	9.21341
52.0951	0.133037
48.6882	9.21341
48.6882	9.21341
41.7977	12.253
53.6302	10.0006
41.7985	12.2529
51.5057	0.051498
41.7986	12.2529
48.6882	9.21341
48.6882	9.21341
48.6869	9.20637
48.6952	9.2492
61.4523	23.6412
48.6882	9.21341
43.4302	5.22412
48.6952	9.2492
48.6869	9.20637
50.4319	30.4716
60.2036	24.92
48.6882	9.21341
60.2036	24.92
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
50.4319	30.4716
48.6882	9.21341
48.6952	9.2492
47.4562	8.55822
47.4895	8.52642
59.9214	17.5295
47.4582	8.54792
52.3771	4.8987
47.4582	8.54792
52.3771	4.8987
22.6406	113.816
47.4603	8.54668
62.2992	27.1261
47.4582	8.54792
22.6406	113.816
47.455	8.5532
51.5055	0.071239
47.4603	8.54668
39.2489	16.2603
47.4584	8.54582
47.455	8.5532
47.451	8.54805
47.4584	8.54582
47.4895	8.52642
47.4582	8.54792
47.4584	8.54582
47.4582	8.54792
43.6921	10.4029
47.455	8.5532
62.3132	27.107
47.455	8.5532
52.3771	4.8987
51.5075	0.05506
47.451	8.54805
47.4895	8.52642
47.4582	8.54792
47.4567	8.54916
51.8761	0.219554
69.6232	18.8862
47.4895	8.52642
47.4895	8.52642
47.4582	8.54792
47.4582	8.54792
47.4514	8.5568
47.4582	8.54792
62.1975	27.3554
46.5891	10.253
47.4584	8.54582
47.4581	8.55015
66.9645	14.502
69.5839	18.856
47.4567	8.54925
47.4584	8.54582
46.0809	10.5002
47.4584	8.54582
47.451	8.54805
47.4895	8.52642
47.4895	8.52642
47.451	8.54805
46.999	9.85748
47.4582	8.54792
47.4583	8.5456
51.5181	104.958
47.4582	8.54792
47.4603	8.54668
47.4492	8.55406
47.4603	8.54668
47.4584	8.54582
47.4567	8.54925
47.4895	8.52642
47.4581	8.55015
47.4584	8.54582
47.4582	8.54792
47.4603	8.54668
47.0888	9.74762
47.4611	8.55114
47.4895	8.52642
47.4582	8.54792
47.4603	8.54668
46.5173	10.3134
47.4555	8.55505
47.4603	8.54668
66.9645	14.502
47.4895	8.52642
45.9683	10.5331
47.4895	8.52642
47.4582	8.54792
47.4895	8.52642
47.4584	8.54582
46.9015	9.95087
47.451	8.54805
47.4584	8.54582
47.4895	8.52642
47.4895	8.52642
46.4076	10.3903
47.4582	8.54792
47.4895	8.52642
47.4895	8.52642
47.4582	8.54792
47.4895	8.52642
47.4581	8.55015
47.4895	8.52642
52.2395	0.262255
47.4584	8.54582
47.4895	8.52642
47.451	8.54805
47.4895	8.52642
47.4581	8.55015
45.6017	25.4558
47.4895	8.52642
47.1636	9.63776
46.7982	10.0607
66.9645	14.502
47.4567	8.54925
47.4895	8.52642
47.455	8.5532
47.4562	8.55822
47.4895	8.52642
47.4895	8.52642
47.4584	8.54582
47.4584	8.54582
47.4895	8.52642
47.4895	8.52642
47.4895	8.52642
47.4603	8.54668
47.4567	8.54925
47.4603	8.54668
47.4895	8.52642
47.4603	8.54668
9.5195	99.9756
52.0218	0.243887
15.3842	73.8381
51.4762	0.004892
22.2813	114.15
22.2813	114.15
51.2519	0.515048
22.2813	114.15
52.3731	13.5168
48.1185	16.5595
51.4762	0.004892
48.3451	11.807
48.6882	9.21341
22.2813	114.15
48.344	11.7571
48.3439	11.794
48.3439	11.794
51.46	0.055
48.3573	11.7935
48.3439	11.794
48.3471	11.783
48.344	11.7571
48.3496	11.7772
48.3439	11.794
48.6882	9.21341
48.3439	11.794
48.344	11.7571
48.6913	9.22008
12.7964	32.1366
48.3439	11.794
48.3439	11.794
48.3439	11.794
48.344	11.7571
48.6913	9.22008
13.0898	77.598
44.9292	14.108
13.0898	77.598
52.0963	0.137071
52.0963	0.137071
13.0898	77.598
13.0898	77.598
13.0898	77.598
52.0963	0.137071
52.0963	0.137071
13.0898	77.598
13.0898	77.598
13.0898	77.598
53.5439	9.85431
52.0963	0.137071
13.0898	77.598
44.7882	14.9148
13.0898	77.598
13.0898	77.598
13.0898	77.598
13.0898	77.598
13.0898	77.598
52.0963	0.137071
13.0898	77.598
13.0898	77.598
50.8815	7.11715
13.0898	77.598
13.0898	77.598
51.5258	4.04846
44.9748	13.4861
13.0898	77.598
13.0898	77.598
13.0898	77.598
55.616	12.6432
32.7688	35.332
13.0898	77.598
52.0963	0.137071
13.0898	77.598
13.0898	77.598
13.0898	77.598
13.0898	77.598
52.0963	0.137071
52.0963	0.137071
13.0898	77.598
45.5982	24.7824
53.6399	10.0069
13.0898	77.598
45.3133	12.4291
13.0898	77.598
13.0898	77.598
13.0898	77.598
13.0898	77.598
52.0931	0.132865
59.4535	17.8123
51.0315	6.99003
44.8875	14.4712
13.0898	77.598
59.9158	30.3528
13.0898	77.598
48.6894	9.19989
52.0963	0.137071
48.344	11.7571
53.6317	9.99687
52.0963	0.137071
46.1874	5.1416
48.344	11.7571
48.344	11.7571
48.023	5.55908
48.344	11.7571
52.0963	0.137071
48.3439	11.794
51.0207	6.37207
24.9263	66.8408
52.0963	0.137071
48.3439	11.794
48.3587	11.8039
48.3421	11.7679
53.6354	9.99653
46.9503	5.31738
49.93	5.73486
48.3397	11.7388
48.3439	11.794
48.3439	11.794
48.3421	11.7679
48.3587	11.8039
47.6752	9.52163
47.6696	9.51433
48.344	11.7571
51.2911	6.78045
48.344	11.7571
34.2674	108.91
52.0963	0.137071
48.344	11.7571
48.3439	11.794
53.6399	10.0069
48.4	5.75683
51.8896	0.261869
52.0963	0.137071
51.2982	6.77985
48.3439	11.794
48.3439	11.794
50.2472	6.02051
52.0963	0.137071
48.3439	11.794
51.0012	5.87251
48.3439	11.794
53.6399	10.0069
47.6745	9.52588
48.3439	11.794
48.344	11.7571
48.3439	11.794
52.0963	0.137071
52.0963	0.137071
48.3439	11.794
47.6729	9.52188
50.6251	6.24023
60.1473	24.899
47.6744	9.51939
47.532	5.43823
48.3439	11.794
50.8054	0.296663
52.0963	0.137071
48.3439	11.794
50.8054	0.296663
50.8054	0.296663
50.8054	0.296663
50.8054	0.296663
52.0963	0.137071
50.8054	0.296663
50.8054	0.296663
52.0963	0.137071
50.8054	0.296663
50.8054	0.296663
46.2001	6.12344
48.3439	11.794
48.3439	11.794
50.8054	0.296663
50.8054	0.296663
48.3439	11.794
48.3439	11.794
48.3439	11.794
50.8054	0.296663
50.8054	0.296663
48.3439	11.794
50.8054	0.296663
50.8054	0.296663
52.0963	0.137071
50.8054	0.296663
48.344	11.7571
50.8054	0.296663
48.3439	11.794
48.3439	11.794
50.8054	0.296663
35.5488	139.782
50.8054	0.296663
50.8054	0.296663
48.3439	11.794
50.8054	0.296663
48.3439	11.794
50.8054	0.296663
48.3439	11.794
47.4641	8.53123
48.6952	9.2492
47.6729	9.52188
60.3122	24.9737
47.4539	8.55955
48.6938	9.23229
51.5604	0.533866
48.6895	9.21968
47.6774	9.52635
48.2174	16.2927
47.6729	9.52188
47.6701	9.50781
52.4367	1.39921
47.203	8.77756
47.203	8.77756
47.203	8.77756
52.4367	1.39921
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
52.5564	13.292
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.337	11.737
52.5564	13.292
52.5596	13.286
52.56	13.2892
52.5596	13.286
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5554	13.2924
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.3055	4.90454
48.3405	11.7949
48.3405	11.7949
48.337	11.737
52.5521	13.2904
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.337	11.737
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.337	11.737
48.337	11.737
48.3405	11.7949
52.5595	13.3026
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5596	13.286
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.337	11.737
48.3405	11.7949
52.5564	13.292
48.3405	11.7949
48.337	11.737
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5596	13.286
52.56	13.2892
52.5564	13.292
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5596	13.286
48.3405	11.7949
52.558	13.2935
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5573	13.2859
48.3405	11.7949
48.3405	11.7949
46.8699	11.0266
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5596	13.286
48.337	11.737
48.3405	11.7949
48.337	11.737
48.3405	11.7949
52.0962	4.2802
48.3405	11.7949
48.3405	11.7949
52.5581	13.2937
52.5564	13.292
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5564	13.292
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.56	13.2892
48.3405	11.7949
48.337	11.737
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
52.5564	13.292
51.5055	0.052957
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5564	13.292
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5564	13.292
48.3405	11.7949
48.3405	11.7949
52.5564	13.292
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.337	11.737
52.5611	13.3004
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5596	13.286
48.3405	11.7949
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5581	13.2937
52.5596	13.286
48.3405	11.7949
48.3405	11.7949
48.3405	11.7949
52.5611	13.3004
48.3405	11.7949
52.5564	13.292
48.3405	11.7949
48.337	11.737
48.3405	11.7949
48.3405	11.7949
48.337	11.737
52.56	13.2892
48.337	11.737
52.56	13.2892
48.337	11.737
48.3405	11.7949
48.3405	11.7949
52.5581	13.2937
48.3405	11.7949
48.3615	11.7408
48.3396	11.7298
48.3396	11.7298
50.4391	30.5159
48.3396	11.7298
50.0496	8.58058
50.0475	8.56925
48.3396	11.7298
48.3436	11.7891
48.3414	11.7579
52.0921	0.128231
48.3617	11.7507
48.3436	11.7891
55.6743	12.5882
48.3396	11.7298
48.3396	11.7298
48.3436	11.7891
62.5962	29.7687
51.5054	0.048065
51.5054	0.048065
51.3484	1.36299
51.5054	0.048065
51.2842	1.06383
51.5054	0.048065
51.884	0.233631
48.6882	9.21341
48.3396	11.7298
51.884	0.233631
48.6882	9.21341
48.3414	11.7579
48.6882	9.21341
48.6888	9.19631
51.884	0.233631
48.6882	9.21341
48.6882	9.21341
48.3439	11.794
48.3396	11.7298
36.4135	25.6064
48.3396	11.7298
48.6882	9.21341
48.6882	9.21341
48.6918	9.21026
48.6905	9.21038
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
48.3396	11.7298
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
51.4548	0.174568
60.1709	24.9436
57.7117	11.9635
48.6882	9.21341
48.3414	11.7579
60.1709	24.9436
60.1709	24.9436
48.6882	9.21341
48.3439	11.794
48.3396	11.7298
48.3396	11.7298
32.7688	35.332
52.3066	4.75365
48.3439	11.794
52.56	13.2892
51.8835	0.238265
48.3396	11.7298
52.5564	13.292
48.3396	11.7298
52.56	13.2892
31.2577	34.6502
48.3396	11.7298
51.8835	0.238265
52.56	13.2892
52.56	13.2892
52.5564	13.292
51.46	0.055
48.3396	11.7298
31.2577	34.6502
48.3396	11.7298
52.56	13.2892
52.52	13.3897
45.0331	7.66528
48.3396	11.7298
31.2577	34.6502
48.3471	11.783
45.5939	7.60391
52.5564	13.292
45.0331	7.66528
48.3396	11.7298
52.56	13.2892
48.3396	11.7298
48.3396	11.7298
48.35	11.7947
48.3439	11.794
48.3396	11.7298
52.3066	4.75365
48.3439	11.794
12.9716	77.5583
52.3066	4.75365
52.5564	13.292
52.56	13.2892
48.3396	11.7298
48.3414	11.7579
51.288	1.06932
31.2577	34.6502
48.3396	11.7298
48.3615	11.7408
48.3396	11.7298
39.0438	125.737
52.56	13.2892
45.0331	7.66528
48.3396	11.7298
48.3439	11.794
48.3396	11.7298
31.2577	34.6502
52.56	13.2892
48.3439	11.794
52.3066	4.75365
52.5602	13.292
48.3414	11.7579
48.3439	11.794
48.3439	11.794
48.3439	11.794
48.3396	11.7298
52.5602	13.292
48.3396	11.7298
48.3396	11.7298
48.3439	11.794
3.19348	72.999
48.6882	9.21341
1.30417	103.848
48.6882	9.21341
48.3404	9.91456
48.3404	9.91456
48.6903	9.22422
48.3404	9.91456
48.3431	9.91658
48.3439	11.794
48.3404	9.91456
48.6882	9.21341
48.3404	9.91456
48.6869	9.20637
48.3404	9.91456
50.0831	19.8073
48.3404	9.91456
48.6869	9.20637
48.6882	9.21341
48.6882	9.21341
48.6895	9.21968
48.6882	9.21341
10.7811	106.68
51.2856	1.06692
52.3702	4.93816
32.7688	35.332
22.6498	88.4426
48.3404	9.91456
52.3702	4.93816
48.3462	11.7683
32.7688	35.332
48.3404	9.91456
50.0695	19.8128
29.2647	48.0602
48.3404	9.91456
48.6882	9.21341
22.6498	88.4426
48.3472	11.7837
48.3404	9.91456
48.3507	11.7905
22.6498	88.4426
48.3481	11.7951
32.7688	35.332
48.6882	9.21341
48.3404	9.91456
48.3511	11.7927
50.0695	19.8128
52.2936	4.75472
52.2936	4.75472
48.3404	9.91456
51.5055	0.052957
51.5055	0.052957
54.3165	4.39453
51.5055	0.052957
51.5055	0.052957
32.7688	35.332
51.5055	0.052957
32.7688	35.332
58.5518	6.36932
51.5055	0.052957
51.5055	0.052957
51.5055	0.052957
51.5055	0.052957
41.1125	129.727
63.4102	10.1061
32.7688	35.332
41.1125	129.727
51.5055	0.052957
49.0025	2.56213
51.5055	0.052957
41.1125	129.727
51.5055	0.052957
51.5055	0.052957
32.7688	35.332
51.5055	0.052957
51.5055	0.052957
54.3165	4.39453
51.5055	0.052957
51.5055	0.052957
41.3944	2.14933
51.5055	0.052957
63.4102	10.1061
63.4102	10.1061
51.5055	0.052957
63.4102	10.1061
41.1125	129.727
32.7688	35.332
51.5055	0.052957
51.5055	0.052957
51.5055	0.052957
51.5055	0.052957
48.6903	9.22422
48.6882	9.21341
48.6882	9.21341
52.8028	3.16406
56.7527	108.809
48.7202	2.36155
52.8028	3.16406
58.3556	23.2031
48.7202	2.36155
58.9953	19.6875
52.8028	3.16406
48.7202	2.36155
58.3556	23.2031
51.8933	0.242557
48.7202	2.36155
48.7202	2.36155
48.7202	2.36155
48.7202	2.36155
57.8915	19.5117
57.8915	19.5117
48.7202	2.36155
52.8028	3.16406
56.7527	108.809
58.3556	23.2031
52.8028	3.16406
48.7202	2.36155
51.8933	0.242557
48.7202	2.36155
51.8933	0.242557
58.9953	19.6875
51.8933	0.242557
51.8933	0.242557
58.9953	19.6875
52.8028	3.16406
56.7527	108.809
48.7202	2.36155
57.8915	19.5117
60.3152	24.9609
56.7527	108.809
56.7527	108.809
51.8933	0.242557
51.8933	0.242557
48.6882	9.21341
48.7202	2.36155
52.8028	3.16406
56.7527	108.809
48.7202	2.36155
56.7527	108.809
57.8915	19.5117
57.8915	19.5117
48.7202	2.36155
48.6882	9.21341
51.8933	0.242557
51.8933	0.242557
48.6916	9.21688
51.8933	0.242557
58.3556	23.2031
25.2546	55.2664
48.6882	9.21341
48.7202	2.36155
51.5082	0.039052
48.6882	9.21341
56.7527	108.809
58.9953	19.6875
48.7202	2.36155
56.7527	108.809
58.3556	23.2031
51.8933	0.242557
48.6882	9.21341
48.7202	2.36155
51.8933	0.242557
56.7527	108.809
48.7202	2.36155
57.8915	19.5117
57.8915	19.5117
51.8933	0.242557
48.7202	2.36155
58.3556	23.2031
51.8933	0.242557
48.7202	2.36155
48.6915	9.21633
48.6914	9.21041
51.9442	0.662612
55.8135	12.5343
48.6914	9.21041
39.9308	116.393
48.6914	9.2141
54.6405	13.027
48.6914	9.2141
48.7202	2.36155
48.6914	9.21041
48.6859	9.20062
48.6859	9.20062
55.8135	12.5343
48.6914	9.2141
48.6914	9.2141
6.5773	100.525
48.6914	9.2141
48.6859	9.20062
30.1288	31.3969
48.6852	9.19667
50.0503	8.58807
48.6914	9.21041
48.6839	9.20671
48.684	9.20714
48.6852	9.19667
48.6859	9.20049
48.684	9.20407
32.7688	35.332
47.4868	8.52951
37.4528	126.452
47.463	8.55303
47.4584	8.54582
37.4528	126.452
47.4582	8.54792
47.4868	8.52951
47.4435	8.55818
47.4567	8.54925
13.133	77.4316
47.4543	8.55054
47.4582	8.54792
48.6943	9.23169
47.4582	8.54792
47.4567	8.54925
47.4567	8.54925
47.4567	8.54925
47.4582	8.54792
47.4868	8.52951
47.4896	8.52616
60.3196	24.9645
47.455	8.5532
47.4582	8.54792
47.476	8.53681
47.4584	8.54582
47.4582	8.54792
47.4868	8.52951
47.4544	8.55058
47.4868	8.52951
47.4584	8.54582
47.4543	8.55032
47.4567	8.54925
47.4567	8.54925
47.4582	8.54792
47.4582	8.54792
47.4543	8.55054
47.476	8.53681
47.4582	8.54792
47.4868	8.52951
47.4868	8.52951
47.4567	8.54925
47.4567	8.54925
47.4584	8.54582
47.4868	8.52951
47.4543	8.55054
37.4528	126.452
47.4567	8.54925
37.4528	126.452
47.4868	8.52951
47.4584	8.54582
47.4582	8.54792
37.4528	126.452
47.4435	8.55818
57.1008	9.91087
60.1452	24.9906
40.8439	24.6437
57.1008	9.91087
47.4543	8.55054
47.4868	8.52951
47.4512	8.54779
47.4868	8.52951
57.1008	9.91087
47.4868	8.52951
47.6668	9.50704
57.1008	9.91087
60.1753	24.9453
40.9197	24.6243
57.1008	9.91087
30.3827	76.7702
50.0246	8.519
60.1452	24.9906
60.1452	24.9906
47.4868	8.52951
50.0246	8.519
45.8518	6.9873
47.6668	9.50704
47.4868	8.52951
47.4868	8.52951
47.4868	8.52951
30.3827	76.7702
57.1008	9.91087
44.7779	6.02051
47.4868	8.52951
47.4868	8.52951
50.0246	8.519
57.1008	9.91087
50.0246	8.519
51.3922	1.41432
50.0446	8.59594
46.4013	6.31439
51.3922	1.41432
52.3635	4.86222
48.6895	9.21957
51.8838	0.231678
50.0445	8.59534
50.7136	8.51874
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
51.7209	0.145697
48.6882	9.21341
50.0409	8.59556
51.3922	1.41432
46.4013	6.31439
46.4013	6.31439
46.3825	6.32778
50.0446	8.59594
50.0446	8.59594
48.6882	9.21341
46.4013	6.31439
50.0446	8.59594
51.3922	1.41432
46.4115	6.27062
50.0446	8.59594
50.0395	8.59401
50.0445	8.59534
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
50.0866	14.4117
51.7209	0.145697
48.3439	11.794
50.0446	8.59594
50.0409	8.59556
52.6693	1.27607
50.0409	8.59556
52.6693	1.27607
51.3922	1.41432
50.0446	8.59594
46.4066	6.25809
50.0409	8.59556
51.7209	0.145697
50.0246	8.519
48.6882	9.21341
51.8838	0.231678
46.4066	6.25809
50.0409	8.59556
50.0445	8.59534
50.0446	8.59594
46.3825	6.32778
50.0446	8.59594
51.3922	1.41432
50.0446	8.59594
46.3825	6.32778
50.0446	8.59594
50.0471	8.58667
51.3922	1.41432
46.4056	6.2768
50.0446	8.59594
51.3922	1.41432
51.3922	1.41432
50.0446	8.59594
48.6889	9.21688
48.3439	11.794
50.0866	14.4117
50.0446	8.59594
50.0446	8.59594
48.6895	9.21963
50.0445	8.59534
50.0299	8.5202
50.0409	8.59556
22.0385	114.016
50.0446	8.59594
50.0446	8.59594
48.6889	9.21688
50.0446	8.59594
50.0446	8.59594
50.0177	8.52599
46.4056	6.2768
51.3922	1.41432
46.4066	6.25809
50.0446	8.59594
51.7209	0.145697
50.0446	8.59594
52.6693	1.27607
51.8838	0.231678
50.0446	8.59594
48.6882	9.21341
52.6693	1.27607
51.3922	1.41432
48.3414	11.7579
30.3827	76.7702
55.8323	38.1929
50.0446	8.59594
48.3439	11.794
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
48.3439	11.794
47.7898	13.0002
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
50.0446	8.59594
50.0446	8.59594
55.8323	38.1929
50.0446	8.59594
28.4873	77.2836
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
52.5062	13.2344
50.0446	8.59594
50.0446	8.59594
48.6882	9.21341
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0409	8.59556
48.3439	11.794
50.0446	8.59594
50.0446	8.59594
48.3439	11.794
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
48.3439	11.794
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
48.6895	9.21963
50.0446	8.59594
50.0446	8.59594
55.8323	38.1929
50.0446	8.59594
50.0446	8.59594
50.0446	8.59594
55.8323	38.1929
50.0446	8.59594
50.0446	8.59594
55.8323	38.1929
50.0446	8.59594
50.0446	8.59594
16.2432	108.057
43.6342	1.3484
48.6882	9.21341
50.0446	8.59594
43.6342	1.3484
46.4686	24.4233
38.8769	1.37398
48.6882	9.21341
50.0428	8.59723
50.0428	8.59723
50.0428	8.59723
50.073	19.8087
48.3439	11.794
50.0408	8.59534
50.0477	8.59757
48.3439	11.794
16.2046	108.176
45.6425	25.5893
48.3439	11.794
48.6901	9.21427
50.0439	8.59131
48.695	9.23491
52.1031	0.1528
45.4822	12.3648
58.5881	16.2447
48.6882	9.21341
48.6882	9.21341
48.6882	9.21341
58.5896	16.2431
52.1031	0.1528
52.1031	0.1528
52.1031	0.1528
48.6925	9.22648
48.6882	9.21341
52.1031	0.1528
58.7536	16.8561
